date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,1.88,1.97,1.62,1.66,85919.0
2020-03-30,2.09,2.2,1.85,1.9,138852.0
2020-03-27,2.2,2.2,1.8,1.95,108677.0
2020-03-26,1.88,2.34,1.65,2.25,221178.0
2020-03-25,1.9,2.05,1.7,1.95,168691.0
2020-03-24,2.09,2.3999,1.91,1.94,150024.0
2020-03-23,2.2,2.3,1.73,2.05,253709.0
2020-03-20,2.49,2.6884,2.0,2.3,312976.0
2020-03-19,4.15,4.75,2.56,2.76,1419994.0
2020-03-18,3.58,5.09,3.2,3.6,3156000.0
2020-03-17,2.32,3.97,2.32,3.35,1261530.0
2020-03-16,1.88,2.737,1.88,2.38,42221.0
2020-03-13,2.523,2.72,1.915,2.19,35720.0
2020-03-12,2.48,2.75,2.07,2.45,11957.0
2020-03-11,3.19,3.2,2.82,2.89,7336.0
2020-03-10,2.961,3.0614,2.9,3.05,13289.0
2020-03-09,3.07,3.08,2.75,2.81,17810.0
2020-03-06,3.31,3.43,3.1,3.24,22426.0
2020-03-05,3.6,3.6,3.285,3.37,8766.0
2020-03-04,3.55,3.84,3.4,3.5,37223.0
2020-03-03,3.05,3.6862,3.05,3.39,68045.0
2020-03-02,3.8,3.82,2.84,3.0788,135958.0
2020-02-28,4.44,4.44,3.8,4.08,56646.0
2020-02-27,4.0,4.4,3.7398,4.33,156233.0
2020-02-26,3.89,3.9633,3.41,3.7,35013.0
2020-02-25,3.67,4.47,3.65,3.86,47479.0
2020-02-24,3.69,3.8343,3.35,3.65,25684.0
2020-02-21,3.78,3.86,3.38,3.7,43985.0
2020-02-20,3.67,3.875,3.11,3.69,66206.0
2020-02-19,4.1,4.12,3.58,3.66,63339.0
2020-02-18,3.98,4.1342,3.95,4.06,34337.0
2020-02-14,3.82,4.22,3.82,3.95,43128.0
2020-02-13,4.7,4.7,3.6688,3.86,266516.0
