date,1. open,2. high,3. low,4. close,5. volume
2019-06-28,5.3,5.6285,5.29,5.57,1495111.0
2019-06-27,5.18,5.35,5.15,5.25,1015560.0
2019-06-26,5.03,5.29,4.99,5.08,744741.0
2019-06-25,4.91,5.06,4.88,4.95,925819.0
2019-06-24,5.12,5.155,4.84,4.91,1529027.0
2019-06-21,5.34,5.41,5.081,5.14,1034447.0
2019-06-20,5.5,6.08,5.15,5.32,6204763.0
2019-06-19,5.43,5.69,4.88,5.34,2728428.0
2019-06-18,5.7,5.95,5.21,5.29,4271078.0
2019-06-17,4.19,5.6,4.14,5.54,5521635.0
2019-06-14,4.3,4.3105,4.09,4.11,672722.0
2019-06-13,4.46,4.65,4.3,4.3,867532.0
2019-06-12,4.6,4.6,4.3006,4.41,677812.0
2019-06-11,4.49,4.87,4.46,4.61,1818589.0
2019-06-10,4.4,4.47,4.3,4.37,511169.0
2019-06-07,4.23,4.4663,4.1684,4.32,623329.0
2019-06-06,4.44,4.5,4.1934,4.26,679209.0
2019-06-05,4.92,4.9425,4.39,4.45,1087868.0
2019-06-04,4.65,4.89,4.55,4.86,1272259.0
2019-06-03,4.7,4.7003,4.14,4.49,1905845.0
2019-05-31,5.05,5.09,4.72,4.72,1299732.0
2019-05-30,5.16,5.34,5.08,5.15,1193150.0
2019-05-29,5.25,5.34,5.05,5.19,962348.0
2019-05-28,5.35,5.53,5.08,5.36,1700322.0
2019-05-24,5.6,5.63,5.19,5.29,1185687.0
2019-05-23,5.59,5.7625,5.38,5.4,1520149.0
2019-05-22,6.24,6.24,5.7,5.76,1790776.0
2019-05-21,5.99,6.33,5.81,6.25,3473652.0
2019-05-20,5.6,6.08,5.38,5.63,2516972.0
2019-05-17,6.57,6.95,5.51,5.77,10111602.0
2019-05-16,8.42,8.45,6.91,6.98,8181431.0
2019-05-15,7.72,8.5,7.48,8.25,5910764.0
2019-05-14,8.01,8.1499,7.44,7.7,4444043.0
2019-05-13,7.95,8.49,7.77,7.79,4241990.0
2019-05-10,9.45,9.45,7.52,8.29,5236158.0
2019-05-09,10.35,10.56,8.98,9.01,5015330.0
2019-05-08,11.2,11.38,10.55,10.73,3211224.0
2019-05-07,12.6,12.94,10.7,10.92,6492057.0
2019-05-06,12.29,12.95,12.2019,12.61,2903769.0
2019-05-03,13.32,13.63,12.56,13.26,1124729.0
2019-05-02,13.66,13.94,12.95,13.16,831531.0
2019-05-01,13.75,14.3186,13.41,13.5,1017507.0
2019-04-30,15.56,15.6699,13.58,13.64,5823597.0
2019-04-29,17.0,17.42,15.37,15.62,4422196.0
2019-04-26,14.53,17.45,14.39,16.76,6530852.0
2019-04-25,14.78,14.9,14.4,14.63,816496.0
2019-04-24,15.38,15.38,14.8,14.93,425170.0
2019-04-23,14.56,15.48,14.49,15.41,1129283.0
2019-04-22,15.4,16.28,14.25,14.5,4634097.0
2019-04-18,16.49,16.96,15.351,15.52,4988483.0
2019-04-17,22.5,22.6975,15.55,15.93,7531872.0
2019-04-16,19.49,23.89,19.0725,22.0,6889287.0
2019-04-15,17.44,19.38,17.1,19.21,2710454.0
2019-04-12,17.13,17.8,17.05,17.61,1791819.0
2019-04-11,15.2,17.09,15.2,17.0,2081945.0
2019-04-10,14.71,15.61,14.67,15.21,3277035.0
2019-04-09,14.7,15.16,14.25,14.75,1976165.0
2019-04-08,15.15,15.27,14.6,14.89,1261132.0
2019-04-05,15.31,15.69,14.82,15.3,1617114.0
2019-04-04,15.53,15.93,14.95,15.39,3734937.0
2019-04-03,15.02,16.6,14.56,15.34,3727886.0
2019-04-02,13.85,15.34,13.7,14.92,2332918.0
2019-04-01,13.34,14.2,12.8,14.0,5325538.0
2019-03-29,12.5,13.13,12.21,12.94,4340149.0
2019-03-28,13.06,13.4099,12.12,12.26,2085303.0
2019-03-27,12.32,13.085,12.08,12.87,3482019.0
2019-03-26,11.38,12.68,11.38,12.05,5739558.0
2019-03-25,10.6,11.88,10.4,11.3,3990854.0
2019-03-22,10.24,11.37,10.11,10.82,4108197.0
2019-03-21,10.85,11.27,10.12,10.45,7800835.0
2019-03-20,8.1,11.29,8.07,10.92,21973468.0
