date,1. open,2. high,3. low,4. close,5. volume
2019-09-18,10.04,10.046,9.61,9.68,70655.0
2019-09-17,10.43,10.49,9.99,10.08,66913.0
2019-09-16,10.14,10.5,10.0501,10.44,234104.0
2019-09-13,10.2,10.475,10.11,10.26,128268.0
2019-09-12,9.96,10.3,9.82,10.14,109265.0
2019-09-11,9.98,10.1,9.76,9.97,207043.0
2019-09-10,9.85,10.01,9.81,9.93,123459.0
2019-09-09,10.0,10.05,9.7531,9.89,132821.0
2019-09-06,10.0,10.0399,9.72,9.81,69425.0
2019-09-05,9.8,10.035,9.7,9.97,136737.0
2019-09-04,9.46,9.72,9.25,9.68,268293.0
2019-09-03,9.42,9.5995,9.25,9.36,77027.0
2019-08-30,9.73,9.73,9.3252,9.62,100464.0
2019-08-29,9.89,10.1616,9.6,9.7,77491.0
2019-08-28,9.54,10.01,9.4686,9.67,82122.0
2019-08-27,9.9,10.045,9.5,9.6,61022.0
2019-08-26,10.08,10.08,9.7,9.91,71305.0
2019-08-23,10.62,10.65,9.85,10.0,84768.0
2019-08-22,10.91,11.0,10.2,10.62,129715.0
2019-08-21,10.2,10.99,10.18,10.8,143105.0
2019-08-20,10.05,10.26,9.8962,10.1,83042.0
2019-08-19,10.15,10.28,10.0,10.1,122433.0
2019-08-16,9.93,10.29,9.66,10.01,165191.0
2019-08-15,9.49,10.25,9.38,9.85,112426.0
2019-08-14,9.55,10.2587,9.32,9.34,183739.0
2019-08-13,9.26,9.91,9.23,9.75,85326.0
2019-08-12,9.55,9.6829,9.24,9.27,114358.0
2019-08-09,9.91,9.95,9.5,9.58,133142.0
2019-08-08,9.97,10.19,9.66,9.89,70954.0
2019-08-07,9.65,10.24,9.52,9.91,91991.0
2019-08-06,9.86,9.86,9.23,9.78,109506.0
2019-08-05,10.36,10.48,9.4436,9.79,248071.0
2019-08-02,10.65,10.96,10.08,10.32,175663.0
2019-08-01,11.0,11.128,10.24,10.66,154409.0
2019-07-31,11.09,11.36,10.8,10.88,237618.0
2019-07-30,10.55,11.055,10.55,10.99,279548.0
2019-07-29,9.56,10.6334,9.56,10.53,259613.0
2019-07-26,9.93,10.36,9.25,9.5,210276.0
2019-07-25,10.87,10.87,9.87,9.89,346805.0
2019-07-24,11.46,11.4799,10.52,10.77,335696.0
2019-07-23,11.61,11.96,10.5,11.45,405067.0
2019-07-22,10.19,11.31,10.19,11.22,257970.0
2019-07-19,10.38,10.7787,9.74,10.01,182742.0
2019-07-18,10.47,10.9,10.28,10.37,193273.0
2019-07-17,10.18,10.8035,10.11,10.39,303365.0
2019-07-16,10.48,10.55,10.02,10.26,149982.0
2019-07-15,10.01,10.55,9.89,10.39,208845.0
2019-07-12,9.68,10.18,9.52,9.85,131367.0
2019-07-11,9.82,10.03,9.37,9.6,156269.0
2019-07-10,9.86,9.99,9.5515,9.75,136901.0
2019-07-09,10.09,10.19,9.56,9.74,118898.0
2019-07-08,10.36,10.44,9.99,10.15,124409.0
2019-07-05,10.29,10.43,10.15,10.27,94389.0
2019-07-03,10.31,10.4194,10.17,10.28,38227.0
2019-07-02,10.47,10.47,10.03,10.28,64219.0
2019-07-01,10.45,10.72,10.16,10.29,106791.0
2019-06-28,10.4,10.545,10.09,10.2,908772.0
2019-06-27,10.0,10.54,9.88,10.25,145598.0
2019-06-26,10.02,10.4475,9.75,9.91,106244.0
2019-06-25,10.11,10.43,9.91,9.98,122607.0
2019-06-24,10.3,10.6834,9.98,10.1,115372.0
2019-06-21,10.51,10.59,9.9,10.35,306105.0
2019-06-20,10.49,11.0,10.17,10.52,157234.0
2019-06-19,9.43,10.35,9.43,10.21,223320.0
2019-06-18,9.54,9.9,8.9,9.3,154642.0
2019-06-17,9.01,9.676,9.01,9.45,149250.0
2019-06-14,8.71,9.18,8.71,8.95,66904.0
2019-06-13,9.07,9.2,8.67,9.05,86054.0
2019-06-12,8.37,8.96,8.3,8.9,70216.0
2019-06-11,8.97,9.275,8.19,8.34,104444.0
2019-06-10,8.8,9.31,8.44,8.82,307368.0
2019-06-07,8.13,8.99,8.07,8.79,280957.0
2019-06-06,7.46,8.28,7.45,8.0,74774.0
2019-06-05,7.44,7.5,7.0354,7.43,87680.0
2019-06-04,7.13,7.25,6.88,7.07,65297.0
2019-06-03,7.14,7.21,6.85,6.97,88032.0
2019-05-31,7.42,7.44,6.93,7.21,93379.0
2019-05-30,7.9,7.99,7.3,7.57,114619.0
2019-05-29,7.43,7.98,7.43,7.85,58146.0
2019-05-28,7.67,8.11,7.34,7.5,61419.0
2019-05-24,7.47,7.91,7.45,7.64,33675.0
2019-05-23,7.49,7.49,7.23,7.44,40347.0
2019-05-22,8.03,8.26,7.22,7.6,111588.0
2019-05-21,8.11,8.3,7.84,8.08,68561.0
2019-05-20,7.88,8.46,7.7,8.12,166341.0
2019-05-17,7.98,8.15,7.7,7.88,43528.0
2019-05-16,7.9,8.22,7.7,8.08,71556.0
2019-05-15,8.04,8.33,7.68,7.93,132580.0
2019-05-14,7.94,8.33,7.94,8.13,71380.0
2019-05-13,8.6,8.65,7.8955,8.08,95844.0
2019-05-10,8.73,8.88,8.1,8.79,149358.0
2019-05-09,7.9,8.9,7.7711,8.71,125600.0
2019-05-08,7.99,8.48,7.97,7.99,87118.0
2019-05-07,8.02,8.17,7.75,8.0,86403.0
2019-05-06,7.85,8.29,7.85,8.14,124353.0
2019-05-03,8.12,8.35,8.03,8.16,76399.0
2019-05-02,8.0,8.08,7.7188,8.08,54495.0
2019-05-01,8.06,8.24,7.75,8.04,65529.0
2019-04-30,8.36,8.388,7.72,8.05,132229.0
2019-04-29,7.75,8.515,7.6003,8.31,218525.0
2019-04-26,7.56,7.78,7.31,7.77,150893.0
2019-04-25,7.56,7.6094,7.43,7.54,143125.0
2019-04-24,7.04,7.72,7.04,7.68,236920.0
2019-04-23,6.5,7.15,6.5,7.04,130085.0
2019-04-22,6.76,6.78,6.33,6.5,177588.0
2019-04-18,7.04,7.06,6.6,6.72,139160.0
2019-04-17,7.33,7.36,6.9639,7.02,194522.0
2019-04-16,7.31,7.4,7.0,7.26,122676.0
2019-04-15,7.87,7.87,7.08,7.17,136858.0
2019-04-12,7.35,7.9,7.15,7.81,102919.0
2019-04-11,7.55,7.615,6.98,7.3,173407.0
2019-04-10,6.98,7.52,6.8,7.47,240405.0
2019-04-09,6.96,6.98,6.79,6.97,416175.0
2019-04-08,6.98,6.99,6.9,6.96,168669.0
2019-04-05,6.94,6.97,6.87,6.96,127759.0
2019-04-04,6.91,6.9462,6.75,6.92,143113.0
2019-04-03,6.99,6.99,6.72,6.94,120859.0
2019-04-02,6.95,6.98,6.75,6.95,164754.0
2019-04-01,6.56,6.99,6.505,6.95,320141.0
2019-03-29,7.03,7.155,6.67,6.82,520095.0
2019-03-28,7.05,7.1,6.72,7.02,228709.0
2019-03-27,7.19,7.19,6.78,7.02,505502.0
2019-03-26,6.77,6.94,6.5,6.85,222091.0
2019-03-25,6.4,6.7528,6.3625,6.49,301392.0
2019-03-22,6.55,6.85,6.39,6.47,305339.0
2019-03-21,6.34,6.6,6.33,6.44,406039.0
2019-03-20,7.35,7.52,6.21,6.33,1855079.0
2019-03-19,8.3,8.3,6.7,6.98,602076.0
2019-03-18,9.26,9.9999,8.2501,9.05,123363.0
2019-03-15,8.73,9.09,8.407,8.76,58388.0
2019-03-14,8.49,8.81,8.49,8.67,15742.0
2019-03-13,8.36,8.66,8.3,8.61,16551.0
2019-03-12,8.9,8.92,8.15,8.25,46063.0
2019-03-11,8.31,8.97,8.0,8.85,38787.0
2019-03-08,8.25,8.56,7.96,8.22,76963.0
2019-03-07,8.19,8.28,7.9,7.99,14806.0
2019-03-06,8.34,8.5,7.9,8.15,53602.0
2019-03-05,8.84,8.895,8.58,8.58,25321.0
2019-03-04,8.86,8.9461,8.54,8.77,35519.0
2019-03-01,8.64,8.82,8.52,8.77,48093.0
2019-02-28,8.51,8.74,8.33,8.56,31574.0
2019-02-27,8.3,8.64,8.16,8.53,21870.0
2019-02-26,7.98,8.35,7.98,8.27,18876.0
2019-02-25,8.18,8.6,7.97,8.01,56859.0
2019-02-22,8.0,8.22,7.8,8.06,85441.0
2019-02-21,8.06,8.4,7.73,8.03,97482.0
2019-02-20,8.43,8.43,7.92,8.03,50487.0
2019-02-19,8.05,8.4,8.05,8.32,17623.0
2019-02-15,8.03,8.38,7.88,8.02,25961.0
2019-02-14,8.34,8.41,7.75,7.98,49143.0
2019-02-13,8.1,8.39,8.07,8.39,21004.0
2019-02-12,8.19,8.8494,7.91,8.06,56842.0
2019-02-11,8.56,8.74,7.94,8.08,53591.0
2019-02-08,8.42,8.8611,8.37,8.47,35591.0
2019-02-07,7.75,8.475,7.75,8.36,43591.0
2019-02-06,7.85,7.9,7.65,7.76,51501.0
2019-02-05,8.11,8.41,7.31,7.79,106144.0
2019-02-04,8.55,8.64,8.0,8.01,95711.0
2019-02-01,9.03,9.206,8.53,8.62,53616.0
2019-01-31,8.99,9.3599,8.66,8.88,159494.0
2019-01-30,8.2,9.0,8.05,8.91,85042.0
2019-01-29,8.13,8.7,8.02,8.17,36463.0
2019-01-28,8.28,8.53,7.985,8.49,35155.0
2019-01-25,7.82,8.4,7.75,8.28,99490.0
2019-01-24,8.46,8.48,7.59,7.86,58798.0
2019-01-23,8.42,8.75,8.1,8.25,84576.0
2019-01-22,8.63,8.72,8.205,8.31,48042.0
2019-01-18,8.09,8.83,8.02,8.63,53785.0
2019-01-17,8.04,8.2992,8.0,8.05,34519.0
2019-01-16,8.18,8.2294,8.0,8.09,19661.0
2019-01-15,8.05,8.39,7.91,8.08,157192.0
2019-01-14,8.04,8.48,7.88,8.02,86657.0
2019-01-11,8.29,8.44,8.01,8.13,37067.0
2019-01-10,8.59,8.8799,8.03,8.28,66355.0
2019-01-09,8.58,9.0,8.43,8.65,27402.0
2019-01-08,9.03,9.03,7.95,8.48,43207.0
2019-01-07,8.88,9.19,8.5101,8.91,45079.0
2019-01-04,8.46,8.88,8.3,8.78,36685.0
2019-01-03,8.89,8.89,8.09,8.29,40419.0
2019-01-02,8.36,9.02,8.05,8.9,66271.0
2018-12-31,9.13,9.13,8.064,8.62,90295.0
2018-12-28,8.49,8.96,8.36,8.8,67291.0
2018-12-27,7.72,8.62,7.53,8.56,139391.0
2018-12-26,8.09,8.09,7.29,7.97,228510.0
2018-12-24,7.87,8.51,7.61,8.04,51251.0
2018-12-21,8.96,9.0,7.68,8.03,597619.0
2018-12-20,9.6,9.92,8.81,9.0,269606.0
2018-12-19,10.09,11.21,9.16,9.62,201235.0
2018-12-18,10.87,10.92,9.94,10.06,128108.0
2018-12-17,12.38,12.61,10.65,10.85,105455.0
2018-12-14,13.4,13.5,12.01,12.32,102638.0
2018-12-13,13.3,13.57,12.6358,13.4,109661.0
2018-12-12,12.7,13.45,12.3146,13.14,101438.0
2018-12-11,12.71,13.095,12.1785,12.63,56025.0
2018-12-10,11.86,13.16,11.8242,12.6,48148.0
2018-12-07,12.58,13.22,11.8,12.06,22314.0
2018-12-06,11.46,12.88,11.41,12.59,42900.0
2018-12-04,13.03,13.03,11.72,11.83,52813.0
2018-12-03,13.31,13.31,12.75,13.04,46730.0
2018-11-30,13.07,13.4,12.7,13.06,50846.0
2018-11-29,13.18,13.63,12.565,13.13,60293.0
2018-11-28,13.4,14.05,12.76,13.42,74767.0
2018-11-27,13.07,13.62,12.7,13.37,26979.0
2018-11-26,13.04,13.7,11.56,13.47,53587.0
2018-11-23,12.45,13.47,12.16,12.97,30101.0
2018-11-21,12.33,13.37,11.82,12.58,77977.0
2018-11-20,12.28,13.0,11.56,12.21,57918.0
2018-11-19,12.9,13.57,12.32,12.54,40314.0
2018-11-16,12.57,13.29,12.41,13.15,84125.0
2018-11-15,11.71,13.19,11.41,12.71,72021.0
2018-11-14,11.0,12.2032,11.0,11.73,45654.0
2018-11-13,11.56,12.8899,10.8,11.04,89009.0
2018-11-12,11.16,12.2,10.77,11.3,54316.0
2018-11-09,12.06,12.07,10.91,11.36,51306.0
2018-11-08,11.78,12.7183,11.66,12.18,80671.0
2018-11-07,12.02,12.08,11.5,11.91,46163.0
2018-11-06,11.73,12.04,11.56,11.99,173703.0
2018-11-05,11.46,12.0701,11.35,11.82,43886.0
2018-11-02,11.7,11.7,11.1022,11.41,64687.0
2018-11-01,11.12,12.395,11.12,11.73,85659.0
2018-10-31,11.26,11.3739,10.85,11.06,28201.0
2018-10-30,10.84,11.56,10.51,11.17,42920.0
2018-10-29,11.78,11.96,10.57,10.9,97274.0
2018-10-26,11.09,11.92,11.04,11.68,64974.0
2018-10-25,11.29,12.27,11.22,11.5,92551.0
2018-10-24,11.45,11.45,11.03,11.2,102694.0
2018-10-23,11.03,11.66,11.03,11.5,61083.0
2018-10-22,11.94,12.065,10.61,11.03,124273.0
2018-10-19,12.0,12.5037,11.77,11.91,48303.0
2018-10-18,12.69,13.0957,11.6,12.1,119519.0
2018-10-17,12.45,12.835,11.58,12.67,70080.0
2018-10-16,11.5,13.015,11.49,12.46,148299.0
2018-10-15,11.32,11.77,11.13,11.28,121181.0
2018-10-12,11.28,11.71,11.19,11.35,78537.0
2018-10-11,11.39,11.6379,10.7,11.1,196602.0
2018-10-10,12.44,12.815,11.27,11.42,164171.0
2018-10-09,12.69,12.85,12.08,12.45,188822.0
2018-10-08,13.35,13.35,12.45,12.79,128216.0
2018-10-05,14.45,14.6836,13.25,13.51,75578.0
2018-10-04,13.7,14.77,13.125,14.47,80636.0
2018-10-03,13.45,13.97,13.2,13.58,63284.0
2018-10-02,13.84,13.84,12.85,13.35,147599.0
2018-10-01,15.33,15.46,13.668,13.95,108687.0
2018-09-28,15.22,15.77,15.02,15.14,124715.0
2018-09-27,15.94,16.45,14.94,15.22,129783.0
2018-09-26,15.7,16.66,15.7,15.8,161050.0
2018-09-25,15.62,16.4,15.46,15.71,128863.0
2018-09-24,15.07,15.75,14.6367,15.62,127836.0
2018-09-21,15.04,15.18,14.3,15.04,393316.0
2018-09-20,14.38,15.5,14.38,15.12,222356.0
2018-09-19,14.26,14.98,13.48,14.06,148280.0
2018-09-18,14.0,14.85,13.77,14.19,215609.0
2018-09-17,13.56,14.4,13.08,13.94,116601.0
2018-09-14,12.97,13.8,12.77,13.66,104533.0
2018-09-13,12.9,13.55,12.46,12.9,334957.0
2018-09-12,12.16,13.0,12.16,12.79,90923.0
2018-09-11,12.1,12.4054,11.951,12.22,107759.0
2018-09-10,11.8,12.414,11.8,12.28,62818.0
2018-09-07,11.35,11.945,11.04,11.77,54992.0
2018-09-06,12.14,12.14,11.5,11.51,66758.0
2018-09-05,13.25,13.3899,11.5,12.17,152681.0
2018-09-04,11.96,13.4,11.94,13.35,180767.0
2018-08-31,11.62,11.9987,11.47,11.83,62039.0
2018-08-30,10.92,11.83,10.846,11.54,188584.0
2018-08-29,10.69,10.9699,10.41,10.89,196930.0
2018-08-28,10.65,10.8782,10.33,10.71,59758.0
2018-08-27,10.09,10.66,10.09,10.62,52056.0
2018-08-24,10.13,10.52,9.8,10.0,225067.0
2018-08-23,10.62,10.7,10.04,10.2,164553.0
2018-08-22,10.74,10.91,10.12,10.7,148772.0
2018-08-21,10.21,10.99,10.08,10.7,122944.0
2018-08-20,10.69,11.2491,10.13,10.24,84138.0
2018-08-17,10.27,11.31,10.1,10.61,166795.0
2018-08-16,10.1,10.47,10.05,10.33,80696.0
2018-08-15,10.35,10.576,9.95,10.06,324341.0
2018-08-14,11.4,11.45,10.4,10.42,213421.0
2018-08-13,11.41,11.6265,11.21,11.37,101675.0
2018-08-10,11.29,11.96,11.25,11.32,166190.0
2018-08-09,11.84,12.067,11.31,11.33,138770.0
2018-08-08,11.78,12.25,11.61,11.94,104464.0
2018-08-07,11.83,12.25,11.33,11.77,115804.0
2018-08-06,12.49,12.77,11.8001,11.86,122778.0
2018-08-03,13.58,13.9,12.16,12.31,279304.0
2018-08-02,13.01,13.88,12.8952,13.66,378839.0
2018-08-01,13.5,14.1,12.75,13.24,952796.0
2018-07-31,15.06,15.78,14.18,15.39,654322.0
2018-07-30,14.63,15.7,13.1135,15.01,1051651.0
2018-07-27,12.69,14.92,12.5,14.57,570338.0
2018-07-26,13.58,13.6529,11.79,12.9,1484550.0
2018-07-25,19.86,20.595,12.81,13.47,7160008.0
2018-07-24,9.12,9.18,8.95,9.01,62729.0
2018-07-23,8.76,9.05,8.74,9.01,181292.0
2018-07-20,8.67,8.96,8.661,8.72,275251.0
2018-07-19,8.66,8.94,8.49,8.72,71698.0
2018-07-18,8.67,8.75,8.44,8.65,72577.0
2018-07-17,8.99,8.99,8.5,8.67,143384.0
2018-07-16,9.1,9.19,8.66,8.95,183150.0
2018-07-13,9.14,9.2428,8.78,9.15,115787.0
2018-07-12,9.38,9.385,8.6608,9.13,307277.0
2018-07-11,8.38,10.51,8.2,9.3,1303528.0
2018-07-10,8.59,8.59,8.2,8.38,252357.0
2018-07-09,9.0,9.134,8.391,8.58,178251.0
2018-07-06,8.92,9.0024,8.81,8.93,143775.0
2018-07-05,9.08,9.32,8.8,8.9,185449.0
2018-07-03,9.05,9.2199,8.94,9.01,46336.0
2018-07-02,9.25,9.73,8.88,9.03,110111.0
2018-06-29,9.05,9.9,9.05,9.15,166063.0
2018-06-28,8.57,9.2,8.57,9.0,101269.0
2018-06-27,9.29,10.1,8.5,8.58,144739.0
2018-06-26,9.58,9.85,9.2,9.33,83916.0
2018-06-25,9.88,10.0,9.5,9.62,140233.0
2018-06-22,10.58,10.66,9.47,9.87,307987.0
2018-06-21,10.87,11.535,10.25,10.53,128836.0
2018-06-20,10.97,11.53,10.84,10.86,120292.0
2018-06-19,11.12,11.65,10.81,10.97,130330.0
2018-06-18,11.88,11.88,10.93,11.23,117984.0
2018-06-15,10.99,12.505,10.35,11.97,291719.0
2018-06-14,10.69,11.24,10.34,10.86,153099.0
2018-06-13,10.26,10.669,10.07,10.54,129160.0
2018-06-12,10.2,10.4899,10.05,10.2,156273.0
2018-06-11,9.87,10.2,9.8,10.14,154086.0
2018-06-08,9.63,10.01,9.47,9.8,126309.0
2018-06-07,9.79,9.975,9.5846,9.67,109502.0
2018-06-06,9.9,10.065,9.63,9.86,66427.0
2018-06-05,9.78,9.9999,9.55,9.91,115783.0
2018-06-04,9.87,9.99,9.71,9.8,75342.0
2018-06-01,9.85,10.08,9.66,9.91,80635.0
2018-05-31,9.8,10.01,9.49,9.79,93699.0
2018-05-30,9.76,10.1,9.65,9.79,82643.0
2018-05-29,9.14,9.71,9.14,9.6,75598.0
2018-05-25,9.15,9.28,8.93,9.14,73053.0
2018-05-24,9.1,9.6838,8.83,9.03,116997.0
2018-05-23,8.8,9.24,8.8,9.13,98292.0
2018-05-22,8.77,8.91,8.65,8.75,90766.0
2018-05-21,9.35,9.35,8.36,8.79,148841.0
2018-05-18,9.09,9.51,8.925,9.24,77594.0
2018-05-17,9.86,10.27,8.88,9.18,327298.0
2018-05-16,11.47,11.48,10.12,10.135,229187.0
2018-05-15,11.38,11.78,10.9,11.4,76072.0
2018-05-14,11.95,12.795,11.19,11.37,196857.0
2018-05-11,11.2,12.08,10.971,11.96,139241.0
