date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,1.89,1.93,1.86,1.9,12833.0
2020-03-27,1.94,1.96,1.76,1.95,4525.0
2020-03-26,2.08,2.2,1.8173,1.935,36158.0
2020-03-25,1.82,2.13,1.6425,1.99,78699.0
2020-03-24,1.6,1.81,1.6,1.73,12347.0
2020-03-23,2.14,2.14,1.48,1.6,39427.0
2020-03-20,1.46,2.3393,1.3132,1.92,183477.0
2020-03-19,1.04,2.71,1.04,1.46,400195.0
2020-03-18,1.6,1.6,1.07,1.14,18238.0
2020-03-17,1.49,1.79,1.49,1.53,48024.0
2020-03-16,1.0,1.28,1.0,1.1915,33827.0
2020-03-13,1.36,1.67,1.24,1.3825,31032.0
2020-03-12,1.7,1.78,0.4,1.36,35358.0
2020-03-11,1.65,1.89,1.65,1.7,32880.0
2020-03-10,2.1,2.18,1.83,2.02,42358.0
2020-03-09,2.35,2.5,2.07,2.09,23020.0
2020-03-06,2.23,2.29,2.15,2.24,65716.0
2020-03-05,2.35,2.4402,2.304,2.304,7704.0
2020-03-04,2.7,2.7,2.35,2.35,9533.0
2020-03-03,2.82,2.82,2.51,2.51,12146.0
2020-03-02,2.58,2.655,2.42,2.62,32464.0
2020-02-28,2.25,2.5061,2.25,2.4224,30756.0
2020-02-27,2.69,2.69,2.35,2.35,49640.0
2020-02-26,2.56,2.56,2.4,2.4102,27905.0
2020-02-25,3.02,3.02,2.43,2.6,27460.0
2020-02-24,2.62,2.8052,2.4266,2.6611,26692.0
2020-02-21,2.99,2.99,2.55,2.62,31520.0
2020-02-20,2.9,3.0,2.65,2.95,72662.0
2020-02-19,2.95,2.95,2.759,2.82,43479.0
2020-02-18,2.68,2.9584,2.68,2.72,64140.0
2020-02-14,2.65,2.68,2.49,2.61,28271.0
2020-02-13,2.32,2.65,2.31,2.65,60158.0
2020-02-12,2.23,2.52,2.22,2.4,58898.0
2020-02-11,2.33,2.54,2.19,2.24,77048.0
2020-02-10,2.64,2.64,2.1,2.1688,125558.0
2020-02-07,2.51,2.69,2.2601,2.4699,43555.0
2020-02-06,2.18,2.41,2.15,2.41,25466.0
2020-02-05,2.3,2.4728,2.11,2.29,97469.0
2020-02-04,2.4,2.4,2.25,2.2999,49352.0
2020-02-03,2.56,2.56,2.32,2.34,21047.0
2020-01-31,2.41,2.5883,2.3761,2.5883,23459.0
2020-01-30,2.88,2.88,2.26,2.6,72280.0
2020-01-29,2.94,2.94,2.45,2.48,181305.0
2020-01-28,3.0,3.19,3.0,3.0113,34316.0
2020-01-27,3.2,3.36,2.9081,3.0,23196.0
2020-01-24,3.1,3.52,3.046,3.1,27472.0
2020-01-23,3.01,3.1499,2.995,3.1,45274.0
2020-01-22,3.24,3.24,3.03,3.07,59251.0
2020-01-21,3.3,3.8999,3.0,3.14,241959.0
2020-01-17,3.19,3.24,3.03,3.15,37877.0
2020-01-16,3.31,3.3887,2.9101,3.0,182802.0
2020-01-15,2.83,3.5,2.7502,3.31,768725.0
2020-01-14,2.48,2.59,2.4,2.5,110957.0
2020-01-13,2.44,2.45,2.27,2.42,19090.0
2020-01-10,2.67,2.67,2.25,2.3,70312.0
2020-01-09,2.36,2.74,2.36,2.51,39923.0
2020-01-08,2.74,2.74,2.3401,2.47,49244.0
2020-01-07,2.55,2.55,2.51,2.5185,5195.0
2020-01-06,2.6264,2.69,2.55,2.55,7806.0
2020-01-03,2.4702,2.78,2.4702,2.59,17189.0
2020-01-02,2.7103,2.8075,2.58,2.69,30429.0
