date,1. open,2. high,3. low,4. close,5. volume
2020-01-17,5.2,5.3,4.86,5.19,48657.0
2020-01-16,5.01,5.6094,4.91,5.22,41056.0
2020-01-15,4.8,5.05,4.71,5.02,45651.0
2020-01-14,4.7,4.93,4.665,4.77,42832.0
2020-01-13,4.6,4.78,4.5401,4.73,43673.0
2020-01-10,4.4,4.65,4.22,4.62,52204.0
2020-01-09,4.5,4.53,4.22,4.35,64470.0
2020-01-08,4.25,4.71,4.21,4.5,49583.0
2020-01-07,4.2,4.2773,4.18,4.18,36445.0
2020-01-06,4.51,4.67,4.1,4.18,161598.0
2020-01-03,5.14,5.15,4.7,4.73,79567.0
2020-01-02,5.03,5.44,4.92,5.21,83280.0
2019-12-31,4.97,5.07,4.97,5.02,60309.0
2019-12-30,4.78,5.05,4.67,4.97,70745.0
2019-12-27,5.07,5.07,4.6,4.8,46966.0
2019-12-26,4.84,5.05,4.56,4.62,111831.0
2019-12-24,5.1,5.38,4.5,4.87,128372.0
2019-12-23,6.07,6.07,4.61,4.85,283609.0
2019-12-20,5.96,6.5,5.67,6.22,1113615.0
2019-12-19,5.69,6.05,5.69,5.97,94511.0
2019-12-18,5.64,5.88,5.5,5.68,78014.0
2019-12-17,5.83,5.9,5.63,5.63,87235.0
2019-12-16,6.0,6.04,5.82,5.87,81911.0
2019-12-13,6.45,6.55,5.9536,5.98,56377.0
2019-12-12,6.42,6.55,6.29,6.48,58794.0
2019-12-11,6.2,6.55,6.14,6.53,109286.0
2019-12-10,6.22,6.3,5.7164,6.19,96139.0
2019-12-09,5.8,6.3985,5.795,6.3,122378.0
2019-12-06,5.9,6.11,5.62,5.88,115081.0
2019-12-05,6.05,6.19,5.83,5.93,129155.0
2019-12-04,5.96,6.28,5.82,6.12,95288.0
2019-12-03,5.72,5.95,5.65,5.84,55550.0
2019-12-02,5.88,5.88,5.6507,5.7,85570.0
2019-11-29,5.85,6.15,5.665,5.81,107543.0
2019-11-27,6.56,6.56,5.7,5.96,121912.0
2019-11-26,6.69,7.08,6.45,6.58,123117.0
2019-11-25,5.97,6.79,5.97,6.745,230936.0
2019-11-22,5.76,6.1,5.6034,5.87,96267.0
2019-11-21,5.55,5.88,5.5,5.75,68850.0
2019-11-20,5.73,6.09,5.65,5.65,293248.0
2019-11-19,6.6,6.72,5.64,5.98,282251.0
2019-11-18,5.74,6.81,5.5,6.65,250672.0
2019-11-15,5.77,5.89,5.58,5.88,82288.0
2019-11-14,6.0,6.7,5.75,5.77,338724.0
2019-11-13,5.6,5.84,5.51,5.54,123557.0
2019-11-12,5.78,5.89,5.55,5.69,77951.0
2019-11-11,6.17,6.17,5.76,5.99,54125.0
2019-11-08,5.6,6.29,5.6,6.17,118260.0
2019-11-07,5.51,5.69,5.51,5.65,31970.0
2019-11-06,5.71,5.78,5.6,5.67,40824.0
2019-11-05,5.29,5.76,5.29,5.71,118483.0
2019-11-04,5.7,5.79,5.36,5.71,97596.0
2019-11-01,5.6,5.85,5.6,5.73,42138.0
2019-10-31,5.56,5.79,5.5,5.7,40356.0
2019-10-30,5.86,5.86,5.5,5.58,34046.0
2019-10-29,5.95,6.35,5.84,5.91,88406.0
2019-10-28,5.5,5.98,5.01,5.95,58712.0
2019-10-25,5.6,5.76,5.02,5.51,52717.0
2019-10-24,5.53,6.1173,5.5,5.6,165201.0
2019-10-23,5.45,5.62,5.45,5.5,20882.0
2019-10-22,5.48,5.57,5.44,5.5,54729.0
2019-10-21,5.0,5.5934,4.85,5.54,68288.0
2019-10-18,5.37,5.6,5.14,5.54,242357.0
2019-10-17,5.17,5.5,4.46,5.41,75480.0
2019-10-16,4.25,5.6853,4.19,5.2,102244.0
2019-10-15,4.06,4.28,3.97,4.19,46820.0
2019-10-14,3.6,4.21,3.6,4.05,63703.0
2019-10-11,4.03,4.03,2.91,3.48,238085.0
2019-10-10,4.0,4.02,3.67,3.8,26327.0
2019-10-09,4.29,4.4989,3.87,3.96,26508.0
2019-10-08,4.35,4.52,4.21,4.22,18099.0
2019-10-07,4.34,4.5527,4.338,4.39,11440.0
2019-10-04,4.85,4.85,4.25,4.36,8165.0
2019-10-03,4.85,4.85,4.58,4.58,21445.0
2019-10-02,4.8829,4.89,4.85,4.85,11467.0
2019-10-01,5.4,5.4055,4.72,4.91,47695.0
2019-09-30,4.24,5.67,3.7,5.5,124751.0
2019-09-27,4.25,4.63,4.1,4.25,27050.0
2019-09-26,4.47,4.5883,3.88,3.95,41638.0
2019-09-25,5.35,5.56,4.13,4.43,78986.0
2019-09-24,5.37,5.39,5.25,5.34,51396.0
2019-09-23,5.66,5.66,5.25,5.35,21649.0
2019-09-20,5.8,5.8,5.46,5.46,89197.0
2019-09-19,5.7,5.75,5.6,5.72,29966.0
2019-09-18,5.74,5.8,5.441,5.72,40118.0
2019-09-17,5.75,5.75,5.5803,5.7,43181.0
2019-09-16,5.75,5.75,5.41,5.57,21286.0
2019-09-13,5.29,5.36,5.24,5.34,22690.0
2019-09-12,5.68,5.68,5.02,5.175,47462.0
2019-09-11,4.78,6.2,4.78,5.28,117524.0
2019-09-10,4.8,4.99,4.65,4.76,33355.0
2019-09-09,4.67,4.97,4.58,4.81,36660.0
2019-09-06,4.71,4.71,4.67,4.67,16223.0
2019-09-05,4.7,4.75,4.67,4.68,24908.0
2019-09-04,4.68,4.7339,4.67,4.71,11743.0
2019-09-03,4.7,4.7,4.66,4.67,43426.0
2019-08-30,4.65,4.7,4.65,4.7,10115.0
2019-08-29,4.66,4.69,4.65,4.65,23131.0
2019-08-28,4.75,4.75,4.65,4.7,24410.0
2019-08-27,4.69,4.73,4.62,4.66,26259.0
2019-08-26,4.6,4.8,4.5817,4.69,16476.0
2019-08-23,4.75,4.9,4.58,4.69,13733.0
2019-08-22,4.6,4.95,4.6,4.63,23563.0
2019-08-21,4.54,4.6,4.5,4.6,41959.0
2019-08-20,4.7,4.7,4.51,4.56,24040.0
2019-08-19,4.93,4.93,4.6,4.67,44025.0
2019-08-16,4.76,4.76,4.7,4.71,15796.0
2019-08-15,4.74,4.8499,4.7,4.74,33292.0
2019-08-14,4.53,4.7241,4.53,4.6,19304.0
2019-08-13,4.5,4.7,4.35,4.59,61040.0
2019-08-12,4.2,4.6,4.1,4.32,38211.0
2019-08-09,4.43,4.62,4.2,4.24,17215.0
2019-08-08,4.27,4.465,4.27,4.4,15239.0
2019-08-07,4.11,4.73,4.05,4.38,19157.0
2019-08-06,4.11,4.33,4.05,4.13,44039.0
2019-08-05,4.6,4.72,4.07,4.07,28223.0
2019-08-02,4.83,4.83,4.56,4.56,27604.0
2019-08-01,4.92,5.0,4.85,4.85,13216.0
2019-07-31,5.0,5.02,4.89,4.89,20980.0
2019-07-30,4.87,5.0,4.8246,4.9,14245.0
2019-07-29,5.0,5.0252,4.96,5.0,20685.0
2019-07-26,4.84,5.2,4.75,4.89,20108.0
2019-07-25,4.75,4.83,4.75,4.8,12628.0
2019-07-24,5.02,5.096,4.58,4.58,15528.0
2019-07-23,4.98,5.1,4.89,4.97,30764.0
2019-07-22,5.67,5.67,4.88,4.88,39913.0
2019-07-19,5.08,5.22,4.77,4.87,38017.0
2019-07-18,4.95,5.13,4.95,5.0,8899.0
2019-07-17,5.07,5.07,4.71,4.82,23840.0
2019-07-16,4.5,4.7,4.34,4.69,34027.0
2019-07-15,4.82,4.82,4.43,4.5,25265.0
2019-07-12,4.72,4.8,4.7,4.7,10245.0
2019-07-11,4.88,4.93,4.7,4.72,7649.0
2019-07-10,4.88,5.0,4.84,4.87,22493.0
2019-07-09,4.895,5.14,4.725,4.77,16578.0
2019-07-08,5.05,5.05,4.78,4.89,37081.0
2019-07-05,4.72,5.3,4.64,4.7,60148.0
2019-07-03,4.49,4.49,4.33,4.42,16742.0
2019-07-02,4.5,4.5,4.45,4.46,25612.0
2019-07-01,4.58,4.58,4.32,4.46,38006.0
2019-06-28,4.62,5.01,4.5,4.5,493455.0
2019-06-27,4.66,4.95,4.5,4.59,32355.0
2019-06-26,4.9,4.9076,4.5,4.63,17948.0
2019-06-25,5.07,5.475,4.68,4.9,61925.0
2019-06-24,5.45,5.6812,5.01,5.07,14409.0
2019-06-21,5.21,5.5,5.01,5.43,62489.0
2019-06-20,5.2,5.5,5.18,5.21,15508.0
2019-06-19,5.18,5.36,5.02,5.17,22386.0
2019-06-18,5.41,5.41,5.17,5.17,13472.0
2019-06-17,5.34,6.0,5.03,5.43,46731.0
2019-06-14,5.82,5.9031,5.2,5.28,51378.0
2019-06-13,6.0,6.0,5.645,5.71,12848.0
2019-06-12,6.0,6.0,5.3,6.0,47189.0
2019-06-11,6.2,6.34,6.0,6.01,35992.0
2019-06-10,5.9,6.78,5.71,6.19,28632.0
2019-06-07,6.15,6.15,5.8,5.99,21754.0
2019-06-06,6.2,6.28,6.01,6.15,20183.0
2019-06-05,6.17,6.4,6.09,6.34,31447.0
2019-06-04,6.7,6.755,6.16,6.17,117437.0
2019-06-03,6.59,6.8,6.28,6.6,124506.0
2019-05-31,6.44,6.72,6.44,6.63,24993.0
2019-05-30,6.5,6.74,6.4,6.74,13139.0
2019-05-29,6.6,6.6,6.02,6.49,33168.0
2019-05-28,6.5,6.735,6.29,6.7,109786.0
2019-05-24,6.41,6.45,6.21,6.45,25108.0
2019-05-23,6.5,6.5,6.1425,6.41,40012.0
2019-05-22,6.0,6.75,5.6,6.0,39342.0
2019-05-21,5.75,6.0,5.54,6.0,49228.0
2019-05-20,5.85,6.06,5.35,5.61,87524.0
2019-05-17,5.5,5.7,5.39,5.7,21433.0
2019-05-16,5.84,5.84,5.26,5.26,41050.0
2019-05-15,5.85,5.85,5.64,5.815,18330.0
2019-05-14,5.78,5.85,5.5,5.85,90757.0
2019-05-13,5.76,5.82,5.54,5.79,41425.0
2019-05-10,5.73,5.93,5.5456,5.8,34725.0
2019-05-09,5.98,6.04,5.69,5.69,26897.0
2019-05-08,5.61,6.09,5.61,6.05,17438.0
2019-05-07,5.94,5.995,5.66,5.66,31893.0
2019-05-06,5.9,6.1,5.9,6.03,12515.0
2019-05-03,6.23,6.23,5.91,5.98,14132.0
2019-05-02,6.05,6.15,5.83,6.15,34426.0
2019-05-01,6.29,6.29,5.85,6.05,11992.0
2019-04-30,5.91,6.24,5.83,6.15,86920.0
2019-04-29,6.4,6.535,5.83,5.97,84935.0
2019-04-26,6.48,6.6,6.47,6.5,24550.0
2019-04-25,6.545,6.6,6.33,6.58,32444.0
2019-04-24,6.49,6.6,6.3,6.5,33458.0
2019-04-23,6.53,6.73,6.49,6.71,36003.0
2019-04-22,6.6,6.6,6.4124,6.46,27722.0
2019-04-18,6.64,6.75,6.6,6.69,36532.0
2019-04-17,6.65,6.8,6.5201,6.58,32055.0
2019-04-16,6.76,6.8,6.4823,6.72,34600.0
2019-04-15,6.8,6.8,6.6755,6.68,17857.0
2019-04-12,6.8663,6.89,6.7539,6.85,16514.0
2019-04-11,6.83,7.0,6.71,6.76,26705.0
2019-04-10,6.9,6.9,6.6501,6.66,27595.0
2019-04-09,6.95,6.95,6.7025,6.95,51617.0
2019-04-08,6.91,6.98,6.66,6.98,17973.0
2019-04-05,6.95,6.95,6.9,6.92,21270.0
2019-04-04,6.95,6.98,6.75,6.95,35461.0
2019-04-03,6.98,6.99,6.96,6.99,15823.0
2019-04-02,6.9,6.99,6.84,6.98,22762.0
2019-04-01,6.84,7.0,6.84,6.86,26419.0
2019-03-29,6.97,6.98,6.88,6.94,41388.0
2019-03-28,6.99,6.99,6.88,6.99,20784.0
2019-03-27,6.98,7.0,6.88,7.0,18385.0
2019-03-26,7.1,7.1,6.89,7.05,24035.0
2019-03-25,6.8,7.23,6.76,7.2,23902.0
2019-03-22,6.99,7.14,6.855,7.0,50478.0
2019-03-21,7.15,7.15,6.8963,6.98,25296.0
2019-03-20,7.2,7.25,6.95,7.16,50452.0
2019-03-19,6.9,7.23,6.76,7.17,88842.0
2019-03-18,6.94,6.9451,6.57,6.82,99831.0
2019-03-15,7.42,7.5,6.56,6.99,490016.0
2019-03-14,6.98,7.5,6.7358,7.41,203556.0
2019-03-13,6.65,7.1,6.5401,7.0,226983.0
2019-03-12,7.0,7.15,6.5,6.6,110578.0
2019-03-11,6.55,7.5,6.55,6.95,229670.0
2019-03-08,5.8,6.5,5.8,6.26,62837.0
2019-03-07,6.3,6.87,5.75,5.82,95059.0
2019-03-06,6.41,6.45,6.17,6.25,170951.0
2019-03-05,6.67,6.727,6.44,6.45,70548.0
2019-03-04,6.89,6.99,6.36,6.63,66828.0
2019-03-01,7.27,7.44,6.74,6.8,55718.0
2019-02-28,7.1,7.1,6.94,7.1,12279.0
2019-02-27,7.19,7.19,6.85,7.1,42978.0
2019-02-26,7.38,7.4,7.0,7.2,28756.0
2019-02-25,7.56,7.56,7.25,7.48,26022.0
2019-02-22,7.38,7.7,7.11,7.68,34854.0
2019-02-21,7.5,7.5,7.2006,7.29,29659.0
2019-02-20,7.63,7.63,7.42,7.49,10075.0
2019-02-19,7.45,7.8,7.3,7.64,55614.0
2019-02-15,7.51,7.69,7.3,7.4,23452.0
2019-02-14,7.72,7.954,7.5019,7.7,20047.0
2019-02-13,7.99,7.99,7.23,7.53,40466.0
2019-02-12,8.37,8.4,7.4156,7.99,63265.0
2019-02-11,7.3,8.75,7.3,8.5,119559.0
2019-02-08,7.5,7.5,7.1,7.2,16817.0
2019-02-07,7.5,7.5,7.2501,7.48,26813.0
2019-02-06,7.88,7.88,7.24,7.31,21564.0
2019-02-05,7.95,7.95,7.01,7.9,41318.0
2019-02-04,7.5,7.75,7.12,7.6,54353.0
2019-02-01,6.54,7.85,6.54,7.12,48378.0
2019-01-31,6.65,6.65,6.4121,6.48,24420.0
2019-01-30,6.75,6.75,5.96,6.36,34591.0
2019-01-29,6.51,6.8,6.23,6.39,35096.0
2019-01-28,7.61,7.6127,6.55,6.56,61485.0
2019-01-25,7.7,7.87,6.83,7.25,71397.0
2019-01-24,7.9,7.9,7.35,7.6,46200.0
2019-01-23,8.06,8.2,7.68,7.9,69131.0
2019-01-22,8.2,8.2,8.013,8.1,61865.0
2019-01-18,8.2,8.5,8.0,8.2,71974.0
2019-01-17,8.85,8.98,8.5,8.5,63667.0
2019-01-16,8.0,8.84,8.0,8.8,75275.0
2019-01-15,8.25,8.25,7.99,8.0,93188.0
2019-01-14,9.15,9.25,8.4501,8.59,146273.0
2019-01-11,8.55,9.5,8.5,9.25,202682.0
2019-01-10,7.75,8.75,7.75,8.35,211612.0
2019-01-09,7.45,7.75,7.45,7.6,37737.0
2019-01-08,7.17,7.48,7.1,7.48,45537.0
2019-01-07,7.18,7.18,7.08,7.15,54126.0
2019-01-04,6.95,7.0,6.95,7.0,27520.0
2019-01-03,6.95,6.95,6.88,6.88,18317.0
2019-01-02,7.0,7.01,6.9655,6.98,51518.0
2018-12-31,6.95,7.0,6.5919,6.9999,1561.0
2018-12-28,7.45,7.45,6.88,6.93,39148.0
2018-12-27,7.45,7.48,7.01,7.197,16251.0
2018-12-26,7.0,7.48,7.0,7.48,32135.0
2018-12-24,6.8799,6.98,6.75,6.98,11827.0
2018-12-21,6.3,6.88,6.3,6.75,43524.0
2018-12-20,6.3,6.3,5.97,6.2999,10383.0
2018-12-19,6.2149,6.4,6.2148,6.3999,8354.0
2018-12-18,6.4699,6.4699,6.379,6.4,1275.0
2018-12-17,6.41,6.5,6.26,6.5,16805.0
2018-12-14,6.5,6.5,6.3,6.4,2658.0
2018-12-13,7.0,7.0,6.5,6.5,20948.0
2018-12-12,7.5,7.75,6.7,6.98,20654.0
2018-12-11,8.4,8.41,6.9652,6.9652,50799.0
2018-12-10,8.25,9.0,8.25,8.4,42000.0
2018-12-07,7.98,8.48,7.75,8.48,61217.0
2018-12-06,7.99,7.99,7.49,7.75,40624.0
2018-12-04,7.0,7.0,6.75,6.95,16398.0
2018-12-03,6.6,6.7,6.5,6.7,10845.0
2018-11-30,6.95,6.95,6.45,6.45,21307.0
2018-11-29,7.05,7.33,6.91,6.91,7385.0
2018-11-28,7.21,7.48,7.0,7.0,11089.0
2018-11-27,7.49,7.49,7.2,7.35,3524.0
2018-11-26,7.5,7.5,6.72,7.49,13034.0
2018-11-23,6.52,7.5,6.52,7.49,8407.0
2018-11-21,6.75,6.75,6.35,6.5,8527.0
2018-11-20,7.5,7.5,7.0,7.0,1423.0
2018-11-19,7.92,7.92,7.75,7.75,12588.0
2018-11-16,7.76,7.95,7.75,7.9,33608.0
2018-11-15,7.8,7.8,7.7,7.75,30651.0
2018-11-14,7.75,7.8,7.66,7.75,48730.0
2018-11-13,7.49,7.74,7.49,7.7,34451.0
2018-11-12,7.25,7.5,7.25,7.37,17163.0
2018-11-09,7.2,7.3,7.2,7.25,30518.0
2018-11-08,7.09,7.25,6.85,7.15,75515.0
2018-11-07,6.9,7.0,6.85,7.0,34494.0
2018-11-06,6.5,6.95,6.4,6.95,108685.0
2018-11-05,6.11,6.38,6.11,6.38,19518.0
2018-11-02,6.0,6.3,5.95,6.3,20897.0
2018-11-01,5.7,6.1,5.7,6.0,16405.0
2018-10-31,5.72,5.72,5.65,5.7,18083.0
2018-10-30,5.6,5.72,5.6,5.72,8593.0
2018-10-29,5.72,5.72,5.72,5.72,35.0
2018-10-26,5.75,5.75,5.72,5.72,25736.0
2018-10-25,5.75,5.75,5.75,5.75,537.0
2018-10-24,5.1,5.8,5.03,5.8,42500.0
2018-10-23,5.65,5.65,5.17,5.17,6492.0
2018-10-22,5.75,5.75,5.5,5.7,6763.0
2018-10-19,5.75,6.0,5.75,5.85,26851.0
2018-10-18,5.95,5.95,5.75,5.75,10696.0
2018-10-17,5.79,5.79,5.7,5.7,9713.0
2018-10-16,5.7,5.7,5.7,5.7,734.0
2018-10-15,5.75,5.75,5.7,5.7,4290.0
2018-10-12,5.75,5.9,5.75,5.9,8653.0
2018-10-11,5.8,5.88,5.75,5.75,1540.0
2018-10-10,5.73,5.73,5.73,5.73,200.0
2018-10-09,5.7,5.8,5.55,5.8,18708.0
2018-10-08,5.85,5.85,5.65,5.8,13591.0
2018-10-05,5.8,5.85,5.7,5.8,10504.0
2018-10-04,5.8,5.85,5.75,5.85,16800.0
2018-10-03,5.65,5.81,5.65,5.81,14653.0
2018-10-02,5.75,5.75,5.6,5.72,6049.0
2018-10-01,5.84,6.04,5.84,5.89,32273.0
2018-09-28,5.95,5.95,5.84,5.84,6337.0
2018-09-27,5.9,5.9,5.75,5.85,19875.0
2018-09-26,5.85,5.85,5.5,5.79,18617.0
2018-09-25,6.15,6.15,5.75,5.75,15363.0
2018-09-24,6.0,6.27,5.85,5.85,4600.0
2018-09-21,6.1,6.1,5.8,5.85,10794.0
2018-09-20,5.965,6.2,5.55,5.85,12408.0
2018-09-19,6.05,6.05,5.74,5.74,13651.0
2018-09-18,6.05,6.065,5.74,5.75,8335.0
2018-09-17,5.99,6.05,5.99,6.05,23759.0
2018-09-14,6.15,6.15,6.0,6.0,7822.0
2018-09-13,6.0,6.27,5.95,5.95,42901.0
2018-09-12,5.65,6.37,5.5,5.7,72194.0
2018-09-11,5.5,5.75,5.25,5.68,18036.0
2018-09-10,5.15,5.3,5.14,5.3,7200.0
2018-09-07,4.95,5.15,4.95,5.15,56948.0
2018-09-06,4.7,4.95,4.7,4.9,8665.0
2018-09-05,5.0,5.0,4.51,4.51,7800.0
2018-09-04,4.8,4.91,4.8,4.91,1920.0
2018-08-31,4.5,4.5,4.5,4.5,0.0
2018-08-30,4.51,4.51,4.5,4.5,1000.0
2018-08-29,4.5,4.5,4.5,4.5,0.0
2018-08-28,4.5,4.75,4.5,4.5,35032.0
2018-08-27,4.86,4.86,4.5,4.5,3845.0
2018-08-24,4.96,5.0,4.69,4.69,4570.0
2018-08-23,4.7,4.99,4.69,4.99,15243.0
2018-08-22,4.9,4.9,3.7,4.15,65478.0
2018-08-21,4.95,5.0,4.9,4.9,3400.0
2018-08-20,4.5,4.5,4.5,4.5,5100.0
2018-08-17,4.5,4.5,4.39,4.5,2234.0
2018-08-16,4.5,4.5,4.5,4.5,0.0
2018-08-15,4.4,4.5,4.4,4.5,10200.0
2018-08-14,4.28,4.4,4.28,4.4,5900.0
2018-08-13,4.4,4.48,4.0,4.0,2090.0
2018-08-10,4.5,4.5,4.01,4.01,1100.0
2018-08-09,4.0,4.0,4.0,4.0,5928.0
2018-08-08,3.9,4.0,3.5,3.5,26132.0
2018-08-07,4.0,4.0,4.0,4.0,0.0
2018-08-06,4.0,4.0,3.95,4.0,3002.0
2018-08-03,3.95,3.95,3.95,3.95,0.0
2018-08-02,3.95,3.95,3.95,3.95,605.0
2018-08-01,3.95,3.95,3.95,3.95,1200.0
2018-07-31,4.1,4.1,4.0,4.0,19273.0
2018-07-30,4.0,4.0,4.0,4.0,3808.0
2018-07-27,3.75,3.75,3.75,3.75,5650.0
2018-07-26,3.75,4.0,3.75,4.0,700.0
2018-07-25,4.0,4.0,4.0,4.0,2000.0
2018-07-24,3.95,4.0,3.95,4.0,7400.0
2018-07-23,4.01,4.01,4.0,4.0,8093.0
2018-07-20,4.0,4.0,4.0,4.0,10000.0
2018-07-19,4.0,4.0,3.75,3.78,5149.0
2018-07-18,4.25,4.25,4.1,4.1,13017.0
2018-07-17,4.21,4.25,4.0,4.25,5208.0
2018-07-16,4.25,4.25,4.25,4.25,4620.0
2018-07-13,4.5,4.5,4.4,4.4,11089.0
2018-07-12,4.3,4.3,4.3,4.3,2581.0
2018-07-11,4.49,4.5,4.21,4.21,3980.0
2018-07-10,4.9,5.0,4.5,4.5,4440.0
2018-07-09,4.4,4.4,4.4,4.4,50.0
2018-07-06,4.34,4.55,4.34,4.4,8587.0
2018-07-05,4.65,5.0,4.4,4.4,27749.0
2018-07-03,4.65,4.65,4.31,4.55,9399.0
2018-07-02,3.535,4.39,3.535,4.3,35842.0
2018-06-29,4.58,4.6,3.32,3.32,14145.0
2018-06-28,4.8,4.8,4.75,4.75,1090.0
2018-06-27,4.99,4.99,4.84,4.88,6479.0
2018-06-26,4.98,5.05,4.75,5.0,31344.0
2018-06-25,4.76,5.0,4.76,5.0,14037.0
2018-06-22,4.75,4.75,4.75,4.75,650.0
2018-06-21,4.75,4.75,4.75,4.75,1000.0
2018-06-20,4.7,4.7,4.7,4.7,5.0
2018-06-19,4.85,4.85,4.7,4.7,3140.0
2018-06-18,5.1,5.1,4.75,4.85,1785.0
2018-06-15,5.1,5.1,5.1,5.1,800.0
2018-06-14,5.0,5.0,5.0,5.0,0.0
2018-06-13,5.25,5.25,5.0,5.0,16885.0
2018-06-12,5.125,5.25,5.125,5.25,13920.0
2018-06-11,5.25,5.25,5.25,5.25,0.0
2018-06-08,5.25,5.25,5.25,5.25,1250.0
2018-06-07,5.25,5.25,5.25,5.25,3700.0
2018-06-06,5.1,5.15,5.0,5.0,2100.0
2018-06-05,5.16,5.27,5.16,5.25,400.0
2018-06-04,5.25,5.25,5.25,5.25,1934.0
2018-06-01,5.25,5.25,5.25,5.25,3806.0
2018-05-31,5.25,5.25,5.25,5.25,700.0
2018-05-30,5.25,5.25,5.25,5.25,0.0
2018-05-29,5.25,5.37,5.25,5.25,1525.0
2018-05-25,5.53,5.55,5.37,5.37,23109.0
2018-05-24,5.25,5.25,5.25,5.25,1500.0
2018-05-23,5.0,5.25,5.0,5.25,2057.0
2018-05-22,5.4,5.4,5.25,5.25,11137.0
2018-05-21,5.35,5.39,5.35,5.39,2369.0
2018-05-18,5.5,5.5,5.25,5.25,7102.0
2018-05-17,5.16,5.5,5.16,5.5,19351.0
2018-05-16,5.97,5.97,5.25,5.25,3501.0
2018-05-15,5.12,5.5,5.0,5.16,22245.0
2018-05-14,4.95,5.18,4.95,5.18,21975.0
2018-05-11,4.9,4.9,4.9,4.9,400.0
2018-05-10,4.8,4.99,4.8,4.9,9718.0
2018-05-09,4.6,4.8,4.6,4.8,3100.0
2018-05-08,4.65,4.65,4.59,4.6,2374.0
2018-05-07,4.65,4.67,4.6,4.6,2260.0
