date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.61,1.74,1.54,1.73,261837.0
2020-04-08,1.5,1.5488,1.41,1.51,351337.0
2020-04-07,1.29,1.5,1.26,1.48,489372.0
2020-04-06,1.23,1.39,1.17,1.21,254021.0
2020-04-03,1.17,1.24,1.12,1.17,272535.0
2020-04-02,1.14,1.19,1.1,1.14,177306.0
2020-04-01,1.2,1.2,1.11,1.14,223778.0
2020-03-31,1.31,1.3273,1.13,1.17,399129.0
2020-03-30,1.37,1.45,1.28,1.34,235491.0
2020-03-27,1.49,1.5,1.35,1.45,302877.0
2020-03-26,1.48,1.54,1.43,1.53,226320.0
2020-03-25,1.33,1.64,1.26,1.49,436515.0
2020-03-24,1.33,1.38,1.25,1.33,406653.0
2020-03-23,1.15,1.34,1.15,1.33,327527.0
2020-03-20,1.31,1.39,1.17,1.2,702620.0
2020-03-19,1.08,1.26,1.02,1.26,368456.0
2020-03-18,1.2,1.22,1.04,1.09,241150.0
2020-03-17,1.12,1.3,1.04,1.28,621210.0
2020-03-16,1.32,1.38,1.1,1.12,626212.0
2020-03-13,1.82,1.85,1.37,1.43,771687.0
2020-03-12,1.9,1.92,1.64,1.65,617267.0
2020-03-11,2.12,2.16,1.94,1.97,535394.0
2020-03-10,1.89,2.22,1.87,2.19,525978.0
2020-03-09,2.0,2.0385,1.82,1.85,404627.0
2020-03-06,2.18,2.2706,2.05,2.08,318436.0
2020-03-05,2.17,2.28,2.16,2.2,181130.0
2020-03-04,2.28,2.34,2.2,2.25,288124.0
2020-03-03,2.38,2.44,2.15,2.18,422006.0
2020-03-02,2.3,2.45,2.2135,2.34,497922.0
2020-02-28,2.17,2.35,2.156,2.33,278072.0
2020-02-27,2.37,2.37,2.06,2.26,581567.0
2020-02-26,2.43,2.52,2.41,2.44,256118.0
2020-02-25,2.6,2.637,2.4,2.43,596513.0
2020-02-24,2.8,2.8,2.55,2.55,416362.0
2020-02-21,2.9,2.95,2.8,2.8,313682.0
2020-02-20,2.85,3.09,2.83,2.9,310358.0
2020-02-19,2.68,2.97,2.67,2.89,382298.0
2020-02-18,2.59,2.7,2.565,2.67,237001.0
2020-02-14,2.59,2.67,2.57,2.6,257653.0
2020-02-13,2.6,2.7,2.5625,2.59,145174.0
2020-02-12,2.58,2.705,2.55,2.65,156401.0
2020-02-11,2.71,2.74,2.56,2.57,343460.0
2020-02-10,2.72,2.895,2.67,2.7,529273.0
2020-02-07,2.7,2.83,2.65,2.71,344012.0
2020-02-06,2.84,2.852,2.67,2.69,302083.0
2020-02-05,2.79,2.85,2.75,2.82,176724.0
2020-02-04,2.83,2.87,2.72,2.76,251222.0
2020-02-03,2.74,2.85,2.73,2.79,212246.0
2020-01-31,2.85,2.8762,2.69,2.71,289302.0
2020-01-30,2.67,2.87,2.64,2.85,270342.0
2020-01-29,2.67,2.7,2.62,2.67,145821.0
2020-01-28,2.59,2.73,2.59,2.69,151641.0
2020-01-27,2.67,2.7,2.57,2.61,214204.0
2020-01-24,2.77,2.8579,2.695,2.73,276218.0
2020-01-23,2.84,2.89,2.68,2.85,362112.0
2020-01-22,2.76,2.89,2.73,2.87,335210.0
2020-01-21,2.92,2.95,2.79,2.8,436724.0
2020-01-17,3.32,3.4,2.88,2.95,1098531.0
2020-01-16,3.0,3.38,2.82,3.3,1662524.0
2020-01-15,2.98,3.9,2.9,3.08,15193737.0
2020-01-14,2.25,2.33,2.17,2.19,690550.0
2020-01-13,2.28,2.37,2.27,2.29,171742.0
2020-01-10,2.35,2.37,2.24,2.27,219324.0
